timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
478546, -13.609538078308105, 4.686852931976318, -1.0764309167861938, 0.8060721755027771, 1.7434158325195312, 1.6482778787612915, 1.0006484985351562, 42012.0, 27607.0, 32536.0, 41939.0, 45659.0, 7.338843822479248, -1.762726902961731, -2.2783524990081787, 1.1108989715576172, -16.33087670988351, 5.851669672264933, -2.297896283566825
478556, -13.978562355041504, 3.5104196071624756, 1.0606305599212646, -0.13019755482673645, 2.011617422103882, 1.8218228816986084, 0.9842453002929688, 43122.0, 27547.0, 32484.0, 41594.0, 46195.0, 7.1603312492370605, -1.7630928754806519, -2.271106243133545, 1.1105185747146606, -14.00966938442516, 4.969106913657356, -4.6462132931024405
478566, -12.782526016235352, 4.534649848937988, -0.22400227189064026, 0.14737889170646667, 0.5762530565261841, -0.3881375789642334, 0.9842453002929688, 43204.0, 27738.0, 32963.0, 41512.0, 46195.0, 7.27933931350708, -1.7649884223937988, -2.2630529403686523, 1.1119177341461182, -11.947191251908254, 6.378568980054496, -4.387893231066194
478576, -12.360548973083496, 4.292220115661621, -1.1951946020126343, 0.41161665320396423, -0.5286665558815002, -0.009655103087425232, 0.9951858520507812, 42051.0, 27787.0, 33199.0, 42664.0, 46195.0, 7.239670276641846, -1.7663928270339966, -2.2618279457092285, 1.114716649055481, -11.881395647777945, 6.18553286160639, -2.05217623608452
478586, -11.723382949829102, 3.5842864513397217, 2.149888753890991, 0.0004117041826248169, 0.007464192807674408, 2.8566956520080566, 0.9951858520507812, 41599.0, 27780.0, 33448.0, 43117.0, 46195.0, 7.21983528137207, -1.767715573310852, -2.254808187484741, 1.1164942979812622, -11.819998543825365, 3.790061786262811, -1.1510550923039957
478596, -12.099783897399902, 4.421928405761719, -2.5317604541778564, 0.08391325175762177, -3.1125876903533936, 0.3190659284591675, 1.017059326171875, 41019.0, 27889.0, 32807.0, 43697.0, 46195.0, 7.21983528137207, -1.7683943510055542, -2.2550601959228516, 1.1164813041687012, -9.404123162624554, 3.1037044622261476, 0.26571609663089396
478606, -13.058380126953125, 4.1284685134887695, -0.7364886999130249, 0.38997459411621094, 0.7048380374908447, 1.1934776306152344, 1.017059326171875, 41644.0, 28000.0, 33382.0, 42307.0, 45659.0, 7.27933931350708, -1.7714344263076782, -2.2488820552825928, 1.1224946975708008, -17.379182065639707, 3.82479724744519, -1.1392256468322624
478616, -13.182339668273926, 3.055875062942505, 1.820420265197754, 0.14395835995674133, 3.379896402359009, 1.6861153841018677, 0.9869766235351562, 42379.0, 27948.0, 33356.0, 41571.0, 45659.0, 7.338843822479248, -1.7731783390045166, -2.2383344173431396, 1.1243541240692139, -11.391524267185572, 2.9390394075324195, -3.6532731875928715
478626, -12.489033699035645, 3.7600035667419434, -0.12654010951519012, -0.5411701202392578, -0.4839581847190857, 0.28281843662261963, 0.9869766235351562, 42674.0, 28086.0, 32754.0, 41276.0, 45659.0, 7.21983528137207, -1.776190996170044, -2.229055881500244, 1.1287509202957153, -11.300951055537544, 5.73295881881225, -3.535916204734651
478636, -11.672745704650879, 3.764463186264038, -0.5015284419059753, 1.239461898803711, 0.19548989832401276, -0.5749470591545105, 1.0443954467773438, 41604.0, 28201.0, 32563.0, 42346.0, 45659.0, 7.299174785614014, -1.7788866758346558, -2.228588581085205, 1.1314501762390137, -11.245335294662457, 5.28388860849293, -2.7870916735413425
478646, -11.327603340148926, 2.928180694580078, 0.9182961583137512, -0.5091267228126526, -0.6504325270652771, 3.0377731323242188, 1.0443954467773438, 41067.0, 28187.0, 32761.0, 42883.0, 45659.0, 7.239670276641846, -1.7783616781234741, -2.220724105834961, 1.1332188844680786, -15.662364248795992, 2.289556329220545, -2.700663126776442
478656, -11.14809513092041, 3.3311760425567627, -1.1539685726165771, 1.0903128385543823, -1.8022912740707397, 0.8501337170600891, 1.110015869140625, 40937.0, 28296.0, 32207.0, 43779.0, 46195.0, 7.239670276641846, -1.7806220054626465, -2.2210748195648193, 1.1334441900253296, -8.738882779937121, 2.89063059285553, -0.04979353296100022
478666, -12.416166305541992, 2.9456169605255127, 0.0002799293433781713, -0.09400372952222824, 0.059063881635665894, 0.7832989692687988, 1.110015869140625, 41673.0, 28442.0, 32920.0, 43042.0, 46195.0, 7.299174785614014, -1.781938910484314, -2.216839075088501, 1.1383352279663086, -14.608572686108884, 1.482984879126974, -0.49295174301352623
478676, -12.60105037689209, 2.629688262939453, -0.02981693670153618, 0.7773653268814087, 3.0740530490875244, 1.4946225881576538, 1.1373519897460938, 42553.0, 28458.0, 32986.0, 42163.0, 46195.0, 7.200000286102295, -1.7870181798934937, -2.2114429473876953, 1.1454050540924072, -13.302716565352652, 4.320646678688547, -0.7118171618051552
478686, -12.451249122619629, 2.584459066390991, -1.4829334020614624, -0.3939773440361023, -0.5496379137039185, 1.391313076019287, 1.1373519897460938, 43077.0, 28539.0, 32357.0, 41638.0, 46195.0, 7.200000286102295, -1.7859792709350586, -2.2010128498077393, 1.1432193517684937, -9.875513809738571, 1.993920375195529, -3.0879989632502802
478696, -11.343865394592285, 2.604367256164551, -0.5749555826187134, 0.6579636931419373, 0.9399406909942627, -0.7285703420639038, 1.0443954467773438, 41935.0, 28735.0, 32624.0, 42014.0, 45659.0, 7.200000286102295, -1.7903414964675903, -2.192248821258545, 1.148555874824524, -11.01651798480632, 3.535699657443189, -3.2251294682322933
478706, -11.36485767364502, 1.9107953310012817, -0.8966954946517944, -0.5768498182296753, -0.5857678651809692, 2.629295825958252, 1.0443954467773438, 41206.0, 28767.0, 33118.0, 42744.0, 45659.0, 7.27933931350708, -1.7925680875778198, -2.1889944076538086, 1.1519808769226074, -10.820792644492197, 3.439580507321125, -1.6894455568158524
478716, -10.494553565979004, 1.7563056945800781, 0.44606056809425354, 0.759719729423523, -0.5856306552886963, 1.7191520929336548, 1.0553359985351562, 40417.0, 28864.0, 33000.0, 42764.0, 45121.0, 7.180165767669678, -1.795146107673645, -2.182647228240967, 1.1593917608261108, -10.762949903846586, 4.662134378871485, -1.570416455622194
478726, -11.86198616027832, 1.8366330862045288, -1.4556617736816406, -0.5755789875984192, -1.5148534774780273, 0.3191080093383789, 1.0553359985351562, 40537.0, 29014.0, 33474.0, 42645.0, 45121.0, 7.239670276641846, -1.7958647012710571, -2.180752754211426, 1.1600103378295898, -13.699055821674571, 0.1424769319553434, -2.4387461380562545
478736, -12.352115631103516, 1.7986642122268677, -1.1659610271453857, 0.8080003261566162, 2.034857988357544, 1.4673388004302979, 1.096343994140625, 41478.0, 29046.0, 33849.0, 41704.0, 45121.0, 7.358678817749023, -1.799232006072998, -2.168257236480713, 1.1653202772140503, -11.204292475186573, 1.2877140791594002, -2.6274820361526046
478746, -12.471932411193848, 1.0495471954345703, -0.7528311014175415, -0.3491356670856476, 0.5679916739463806, 2.1520981788635254, 1.096343994140625, 42662.0, 29014.0, 33538.0, 41289.0, 45659.0, 7.200000286102295, -1.8035427331924438, -2.1585702896118164, 1.1723469495773315, -10.892308150712749, 3.3312016457110474, -6.347304510160472
478756, -11.464348793029785, 1.741360068321228, -1.6923142671585083, 0.186592698097229, -0.5562528371810913, -0.3300791382789612, 1.1400909423828125, 42208.0, 29164.0, 33870.0, 41742.0, 45659.0, 7.299174785614014, -1.8029356002807617, -2.1563479900360107, 1.1731716394424438, -11.162768960225947, 3.377341249739146, -4.786807337370074
478766, -11.592958450317383, 0.9377289414405823, -1.9928847551345825, -0.4522843360900879, -0.539818525314331, 1.61570405960083, 1.1400909423828125, 40171.0, 29118.0, 34380.0, 41474.0, 44046.0, 7.259504318237305, -1.8032130002975464, -2.1523163318634033, 1.174815058708191, -14.520645029708989, 1.541964460119459, -2.7914353347465073
478776, -10.616979598999023, 0.3143799602985382, 1.056288242340088, -0.09761080890893936, 0.2703428268432617, 2.39628005027771, 1.2139053344726562, 39983.0, 29099.0, 34600.0, 41662.0, 44046.0, 7.200000286102295, -1.8053007125854492, -2.146641254425049, 1.178253173828125, -11.025261241361465, 0.8613030890754203, -2.3955179013750563
478786, -11.5011625289917, 1.0411494970321655, -2.3473527431488037, -0.5166224837303162, -3.358165740966797, 0.41381189227104187, 1.2139053344726562, 39468.0, 29237.0, 34345.0, 42178.0, 44046.0, 7.299174785614014, -1.8075230121612549, -2.1438803672790527, 1.183204174041748, -11.508456189638977, 0.6881689851300621, -1.556067538500321
478796, -11.958349227905273, 1.042976975440979, -1.0737255811691284, 0.166392520070076, 1.0017292499542236, 1.0996849536895752, 1.1947708129882812, 40242.0, 29256.0, 34830.0, 41404.0, 44046.0, 7.319009304046631, -1.8084582090377808, -2.139981269836426, 1.1859893798828125, -16.667110731566158, 0.7455613116640052, -0.11293021384830848
478806, -12.323478698730469, 0.11200462281703949, -0.08331170678138733, -0.6202218532562256, 2.220527172088623, 1.7217013835906982, 1.1947708129882812, 41377.0, 29089.0, 34694.0, 40269.0, 44046.0, 7.319009304046631, -1.8097319602966309, -2.131474494934082, 1.190734624862671, -11.414302288721494, 1.607578978088867, -2.431032348055541
478816, -11.68737506866455, 1.0136103630065918, -3.224146604537964, 0.250837504863739, -1.734628677368164, 0.9995638132095337, 1.1674270629882812, 40939.0, 29160.0, 34163.0, 39939.0, 43509.0, 7.21983528137207, -1.8134865760803223, -2.119736909866333, 1.19722580909729, -10.565108304502605, 2.2981700481644793, -6.157643193312677
478826, -11.303677558898926, 0.35984984040260315, -1.1999727487564087, 0.6147118806838989, 0.13284391164779663, -0.7443518042564392, 1.1674270629882812, 40032.0, 29159.0, 34753.0, 40846.0, 43509.0, 7.319009304046631, -1.8122659921646118, -2.1187033653259277, 1.1961177587509155, -10.477383008951984, 2.305371359834851, -2.6218950135505077
478836, -10.968303680419922, -0.22665876150131226, -0.024630628526210785, -0.9787623286247253, 0.795291543006897, 2.8075709342956543, 1.24945068359375, 39738.0, 29047.0, 34731.0, 41140.0, 43509.0, 7.27933931350708, -1.8135968446731567, -2.1086230278015137, 1.2012642621994019, -13.0752345173054, 0.12008102488985628, -1.8226322385667795
478846, -10.313029289245605, 0.016092076897621155, 0.41715896129608154, 1.010664939880371, -1.7465159893035889, 0.6983004808425903, 1.24945068359375, 39189.0, 29150.0, 33859.0, 41689.0, 43509.0, 7.259504318237305, -1.8147857189178467, -2.1094541549682617, 1.2030786275863647, -3.365698295818564, 1.1161490103991127, -0.35553548248443495
478856, -11.051299095153809, 0.27975767850875854, -0.847528338432312, -0.00947028398513794, -1.532068133354187, 0.77760910987854, 1.1646957397460938, 38490.0, 29265.0, 33684.0, 40856.0, 42436.0, 7.299174785614014, -1.8163671493530273, -2.099931001663208, 1.2109735012054443, -15.739332324716557, -0.6725001685628627, 0.9234196047065952
478866, -11.677546501159668, -0.23422706127166748, 0.4507329761981964, 0.2331608533859253, 2.7767999172210693, 0.9378393292427063, 1.1646957397460938, 39312.0, 29164.0, 33490.0, 40034.0, 42436.0, 7.338843822479248, -1.8179066181182861, -2.0980324745178223, 1.2129589319229126, -15.773805567604263, 2.1548137321187824, 0.1688581276028628
478876, -11.433631896972656, -0.5170722007751465, 0.7457908987998962, -0.3825717568397522, 1.1375973224639893, 1.8980990648269653, 1.2029647827148438, 40144.0, 29204.0, 32539.0, 39202.0, 42436.0, 7.259504318237305, -1.8171777725219727, -2.08457612991333, 1.214830756187439, -5.98801624904192, -0.19178386732704666, -1.9884785718177953
478886, -10.689886093139648, 0.5660712122917175, -2.078927755355835, 0.49979665875434875, -2.5360019207000732, -0.010143309831619263, 1.2029647827148438, 39504.0, 29316.0, 32425.0, 39841.0, 42436.0, 7.338843822479248, -1.820570945739746, -2.0778563022613525, 1.2226108312606812, -10.672138233645619, 1.077369408381145, -2.464717707017676
478896, -11.035077095031738, -0.3742780387401581, -0.7403697967529297, 0.06740602850914001, 0.6246207356452942, 1.5079257488250732, 1.227569580078125, 38888.0, 29158.0, 32171.0, 40458.0, 42436.0, 7.27933931350708, -1.819307804107666, -2.073955535888672, 1.2226994037628174, -13.757191730085584, 1.4179747780855507, -2.392968663037608
478906, -10.120014190673828, -1.3688026666641235, 2.4872405529022217, -1.1880654096603394, 1.3052500486373901, 2.1609342098236084, 1.227569580078125, 38874.0, 29158.0, 31898.0, 40472.0, 42436.0, 7.27933931350708, -1.8207008838653564, -2.0666019916534424, 1.2268916368484497, -4.433900347384617, 0.2679589437585719, -3.0279395060794942
478916, -9.872391700744629, -0.21433985233306885, -0.12894746661186218, 0.23226484656333923, -3.714531898498535, 1.139925479888916, 1.230316162109375, 38143.0, 29376.0, 31078.0, 41203.0, 42436.0, 7.27933931350708, -1.8219711780548096, -2.061583995819092, 1.2325764894485474, -10.167675077313792, 0.9181024569595309, 1.0077234912648956
478926, -10.4219331741333, -0.07604601234197617, -0.41986191272735596, -0.06386130303144455, -0.6119765639305115, 0.9038820862770081, 1.230316162109375, 38066.0, 29315.0, 31150.0, 40511.0, 41898.0, 7.27933931350708, -1.8219774961471558, -2.0584592819213867, 1.2346762418746948, -14.319331286032384, -0.3621765349415682, 1.9471090158418731
478936, -11.564611434936523, -0.6084765195846558, 0.3932349681854248, -0.03031195141375065, 2.0527775287628174, 0.47085681557655334, 1.1838302612304688, 39235.0, 29130.0, 30674.0, 39342.0, 41898.0, 7.338843822479248, -1.8216170072555542, -2.0537259578704834, 1.236609697341919, -14.196825717931796, -0.19786024924067647, 0.46423161998331186
478946, -10.47927188873291, -0.712168276309967, 1.5021998882293701, -0.22782084345817566, 1.11172616481781, 1.5392405986785889, 1.1838302612304688, 39338.0, 29185.0, 30191.0, 38470.0, 41360.0, 7.259504318237305, -1.8228741884231567, -2.037759780883789, 1.2435048818588257, -9.040477150278253, 1.5526359593738448, -1.6030863094065848
478956, -9.565089225769043, -0.4005129337310791, -0.3655529022216797, -0.14715531468391418, -1.1663146018981934, -0.6033969521522522, 1.2521820068359375, 38267.0, 29156.0, 30596.0, 39541.0, 41360.0, 7.358678817749023, -1.8235313892364502, -2.0377371311187744, 1.2425382137298584, -8.960252274417465, -1.1198779156773355, -1.7455929769644167
478966, -9.975354194641113, -0.3939465880393982, 1.0363825559616089, 0.35801535844802856, 1.7096421718597412, 2.0145626068115234, 1.2521820068359375, 37798.0, 28961.0, 30658.0, 40011.0, 41360.0, 7.27933931350708, -1.8245035409927368, -2.0298430919647217, 1.2461355924606323, -13.026161918949674, 0.7856571216514681, -1.207446714739623
478976, -9.026336669921875, -0.9346579909324646, 0.03914555162191391, -0.22362621128559113, -1.777614712715149, 0.12108191847801208, 1.3013916015625, 37709.0, 28962.0, 29676.0, 40100.0, 41360.0, 7.338843822479248, -1.8182257413864136, -2.014064073562622, 1.2524470090866089, -6.625113244938157, 2.4625565584090623, 4.6112362151196455
478986, -8.43444538116455, -0.22197189927101135, -0.9488057494163513, -0.6576627492904663, -3.24229097366333, 1.344743013381958, 1.3013916015625, 37421.0, 29132.0, 30187.0, 41156.0, 41898.0, 7.338843822479248, -1.8210346698760986, -2.0085651874542236, 1.2562201023101807, -6.290123735139286, 1.5022752010511908, 9.056552555824005
478996, -9.358920097351074, -0.5383133888244629, -0.762793242931366, 0.05920756608247757, 1.7997984886169434, 0.24565525352954865, 1.2740554809570312, 37612.0, 29085.0, 30986.0, 40965.0, 41898.0, 7.338843822479248, -1.8258146047592163, -2.013967752456665, 1.25762939453125, -14.272598679488093, -0.22342436655819142, 0.8658345360332408
479006, -10.522107124328613, -1.149261236190796, 1.8608417510986328, -0.3356695771217346, 1.9601885080337524, 0.6257510185241699, 1.2740554809570312, 39045.0, 29020.0, 31020.0, 39532.0, 41898.0, 7.338843822479248, -1.8275057077407837, -1.9960167407989502, 1.2641905546188354, -8.394401961573841, 0.6722558401025651, -2.115201417042992
479016, -8.97366714477539, -0.649216890335083, 1.1840091943740845, 0.6435538530349731, -0.8611303567886353, 0.8719178438186646, 1.3150634765625, 39567.0, 29127.0, 30276.0, 39009.0, 41898.0, 7.338843822479248, -1.8270180225372314, -1.993245005607605, 1.2667583227157593, -8.56694213770287, 0.7788806136381936, -1.303703808050509
479026, -8.809542655944824, -0.6284647583961487, -1.5779619216918945, -0.37082719802856445, -2.504014253616333, 0.1895640641450882, 1.3150634765625, 38025.0, 29167.0, 30482.0, 39783.0, 41360.0, 7.338843822479248, -1.8264063596725464, -1.99013352394104, 1.2648115158081055, -14.238334272888112, -1.8878017675908723, -0.4274555155293178
479036, -8.629352569580078, -1.3805841207504272, 3.2415294647216797, 0.35768043994903564, 3.8292603492736816, 2.2666923999786377, 1.4162216186523438, 37842.0, 29099.0, 30485.0, 39966.0, 41360.0, 7.239670276641846, -1.827935814857483, -1.9845000505447388, 1.267580270767212, -10.057755494166718, 1.782163144481359, -0.05932772837581582
479046, -8.665054321289062, -1.3982462882995605, 1.2364730834960938, -0.6445178389549255, -1.5639219284057617, 0.26926693320274353, 1.4162216186523438, 37638.0, 29244.0, 29253.0, 40171.0, 41360.0, 7.338843822479248, -1.827564001083374, -1.9778751134872437, 1.2734384536743164, -8.059252802937442, 0.7652322889552465, -2.300253661672886
479056, -7.949341773986816, -0.4370480477809906, 0.445799857378006, 0.8047711849212646, -1.9905967712402344, 1.7804715633392334, 1.3588104248046875, 37329.0, 29420.0, 29193.0, 40480.0, 41360.0, 7.319009304046631, -1.8283674716949463, -1.96933114528656, 1.2777669429779053, -12.460239300147888, -0.34744358503996864, 0.1425354463363991
