timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
398325, 1.2388229370117188, 0.295224130153656, 1.6423327922821045, 7.06667744145125, 2.4509620086708708, 27.876245381063093, -1.3084009885787964, -1.6233783960342407, 2.4300477504730225, 25.17767276868485, 3.090733012974596, -3.4852325566938975, -2.623535394668579, 1.5697287321090698, 0.21263539791107178, -0.4720681607723236, 2.903815984725952, 0.019830765202641487, 0.05100303888320923, 0.04116915911436081, 0.007526037283241749, 0.2275378704071045, -0.39588916301727295, -0.5932818651199341, -0.06361231207847595, 0.04994465783238411, -1.531090497970581, -0.14324042201042175, -0.6424490213394165
398335, 1.2406058311462402, 0.28885549306869507, 1.6569206714630127, 7.181481590696849, 0.6320965916007708, 19.44466954486188, -1.3087928295135498, -1.6599655151367188, 2.432354211807251, 22.991982464375788, 4.1277054664287505, 2.8770277598428824, -2.635822057723999, 1.553447961807251, 0.21709339320659637, -0.47655031085014343, 3.062800168991089, 0.019830765202641487, 0.05100303888320923, 0.04116915911436081, 0.007526037283241749, 0.228807270526886, -0.3979592025279999, -0.48141559958457947, -0.23901322484016418, 0.05623699724674225, -1.537357211112976, -0.005698462016880512, -0.7080722451210022
398345, 1.2445135116577148, 0.28559866547584534, 1.6686742305755615, 5.57320625606862, 1.4175871884611126, 14.866384317143554, -1.3105212450027466, -1.6809899806976318, 2.43515944480896, 23.619966471496348, 2.4267716066529204, 5.857430391414731, -2.632337808609009, 1.5354200601577759, 0.2031428962945938, -0.4693431854248047, 2.7657761573791504, 0.019204920157790184, 0.05183325707912445, 0.04103981330990791, 0.007497863844037056, 0.22860464453697205, -0.3989713788032532, -0.47897613048553467, -0.20982302725315094, 0.06337731331586838, -1.5441079139709473, 0.06210552155971527, -0.8166422247886658
398375, 1.2488563060760498, 0.2802075147628784, 1.6968742609024048, 7.714178460602957, 0.9738689423658684, 22.764650289745116, -1.3175909519195557, -1.7104171514511108, 2.360527753829956, 2.685568972515692, -155.83080704429446, 88.26269890113169, -2.6335179805755615, 1.5240527391433716, 0.20986586809158325, -0.4822775721549988, 2.898103952407837, 0.01879485510289669, 0.05245399475097656, 0.040996652096509933, 0.007464774884283543, 0.2304527908563614, -0.4024052023887634, -0.47544199228286743, 0.39305832982063293, 0.08085821568965912, -1.5689212083816528, 0.10927747189998627, -0.36455678939819336
398385, 1.2486406564712524, 0.2798406779766083, 1.700152039527893, 7.770352442430945, 0.504876431928011, 20.980893794166196, -1.3159029483795166, -1.7242622375488281, 2.3919920921325684, -0.1878652858315277, -150.159698552467, 87.09698529150964, -2.6292247772216797, 1.5289556980133057, 0.2122117578983307, -0.48800626397132874, 2.9771199226379395, 0.01879485510289669, 0.05245399475097656, 0.040996652096509933, 0.007464774884283543, 0.2304527908563614, -0.4024052023887634, -0.47544199228286743, 0.39305832982063293, 0.08085821568965912, -1.5689212083816528, 0.10927747189998627, -0.36455678939819336
398395, 1.251493215560913, 0.2748047113418579, 1.7073017358779907, 5.538477985272201, -1.9747583344199882, 17.857416027778623, -1.317308783531189, -1.7675224542617798, 2.4432477951049805, 23.808812038593388, -0.8910749788224166, -1.798099774154901, -2.6334404945373535, 1.5308862924575806, 0.21620295941829681, -0.4964103698730469, 3.093263864517212, 0.01879485510289669, 0.05245399475097656, 0.040996652096509933, 0.007464774884283543, 0.23014096915721893, -0.4091078042984009, -0.3410904109477997, 0.4409462511539459, 0.08938378095626831, -1.5809664726257324, -0.09829987585544586, -0.21261753141880035
398415, 1.2530405521392822, 0.2760419249534607, 1.7209492921829224, 10.97725801302573, -2.9746141908721597, 16.21471754766525, -1.319001317024231, -1.7968165874481201, 2.445845603942871, 21.635564119817257, 0.6164642363891346, 1.947607322669307, -2.6343207359313965, 1.5277403593063354, 0.21987128257751465, -0.5039911866188049, 3.0285282135009766, 0.01896301470696926, 0.05270741134881973, 0.04101072996854782, 0.007393370382487774, 0.22926048934459686, -0.4139368236064911, -0.3650164306163788, 0.387839674949646, 0.09258749336004257, -1.5914040803909302, 0.1345933973789215, -0.2725980579853058
398445, 1.2581801414489746, 0.26022669672966003, 1.7597191333770752, 7.159973800413224, -2.665992698444029, 15.895491215360225, -1.3199708461761475, -1.8292683362960815, 2.3769071102142334, -2.074195921634184, -151.96304856179776, 95.86173671556632, -2.6792635917663574, 1.514832615852356, 0.259525865316391, -0.5315538048744202, 3.2360639572143555, 0.018687669187784195, 0.05343164876103401, 0.04102388024330139, 0.007329798769205809, 0.2297908216714859, -0.41577306389808655, -0.39042502641677856, 0.04162173345685005, 0.0855092853307724, -1.6181775331497192, 0.10241731256246567, 0.09017916023731232
398455, 1.2585214376449585, 0.2608180344104767, 1.775236964225769, 8.771540474325983, -0.6043036957227912, 14.887050982910086, -1.3147356510162354, -1.8556363582611084, 2.375845432281494, -4.338418528903301, -155.45616264016766, 95.4113394596023, -2.6937408447265625, 1.5068693161010742, 0.2717057466506958, -0.533341109752655, 3.2008399963378906, 0.018687669187784195, 0.05343164876103401, 0.04102388024330139, 0.007329798769205809, 0.22834071516990662, -0.422249436378479, -0.3279312551021576, 0.08803553134202957, 0.08011513948440552, -1.623772382736206, 0.12090026587247849, 0.34515079855918884
398465, 1.2610514163970947, 0.2580729126930237, 1.7930691242218018, 7.978253700678327, 0.9340378128530347, 23.556587243953775, -1.3148534297943115, -1.9187146425247192, 2.461158514022827, 25.45899602696554, 4.884701123457006, 3.7584844911045936, -2.719874858856201, 1.496177315711975, 0.29928386211395264, -0.5405740737915039, 3.3979039192199707, 0.01842154935002327, 0.05395422503352165, 0.04092231020331383, 0.007308335974812508, 0.22673191130161285, -0.4240055978298187, -0.3350304961204529, 0.0393463671207428, 0.07248073071241379, -1.6304699182510376, 0.1226186752319336, 0.4707410931587219
398485, 1.2634508609771729, 0.2515644133090973, 1.8074522018432617, 8.013952840649413, 0.05651984097841023, 21.56594652824383, -1.3136590719223022, -1.939708948135376, 2.4659011363983154, 27.23068500648462, 4.297423146888747, 2.7920456956002777, -2.748828411102295, 1.4765199422836304, 0.3247572183609009, -0.5357261896133423, 3.274144172668457, 0.0180628951638937, 0.0545688234269619, 0.0406743548810482, 0.0072991326451301575, 0.22615495324134827, -0.42687857151031494, -0.32449960708618164, -0.029173925518989563, 0.05671072378754616, -1.6500259637832642, 0.13831552863121033, 0.7658655643463135
398505, 1.2666304111480713, 0.24572834372520447, 1.8196250200271606, 6.274738766448277, -2.5927008187737215, 16.390266966904473, -1.3118603229522705, -1.9730141162872314, 2.4679923057556152, 24.77140859583722, 6.252686161796817, 5.971254342402035, -2.7905189990997314, 1.4408563375473022, 0.35994744300842285, -0.5305527448654175, 3.231304168701172, 0.0174159687012434, 0.05546731874346733, 0.040333423763513565, 0.007299466989934444, 0.22488731145858765, -0.42961353063583374, -0.43705296516418457, -0.06404676288366318, 0.045264482498168945, -1.671582579612732, -0.028404025360941887, 0.49391695857048035
398525, 1.2668603658676147, 0.2452075332403183, 1.832112431526184, 8.409681780262488, -0.8765471774317177, 14.500436676196136, -1.2999597787857056, -1.9742591381072998, 2.4350311756134033, -26.846664989436583, -152.50848541149628, 89.40073851204463, -2.834665060043335, 1.3988194465637207, 0.4041549563407898, -0.5327453017234802, 3.321743965148926, 0.016760939732193947, 0.056318677961826324, 0.03982611000537872, 0.007313682232052088, 0.2211674153804779, -0.4369334578514099, -0.34721842408180237, -0.20827297866344452, 0.04007892683148384, -1.6924331188201904, 0.1718677431344986, 0.044074125587940216
398555, 1.2708039283752441, 0.24186700582504272, 1.8543221950531006, 8.163936315701102, 0.42187340145378016, 24.021940189339876, -1.3097829818725586, -2.0310897827148438, 2.4752252101898193, 24.81814752809112, 5.130667281325259, 1.359827566895705, -2.8634915351867676, 1.3755446672439575, 0.4181145131587982, -0.5377438068389893, 3.015199899673462, 0.015909243375062943, 0.05741317197680473, 0.038901668041944504, 0.00734989857301116, 0.21390743553638458, -0.44483622908592224, -0.3518551290035248, 0.010022123344242573, 0.0378904715180397, -1.717994213104248, 0.057551026344299316, -0.07438918203115463
398565, 1.273542046546936, 0.2348126918077469, 1.8689085245132446, 7.449858704782126, 0.028128370757826815, 21.344537578087994, -1.3054778575897217, -2.0226237773895264, 2.399505853652954, -3.308059505684392, -154.5902702022272, 91.50477888193367, -2.872276544570923, 1.3707551956176758, 0.4260835647583008, -0.5421052575111389, 3.2303521633148193, 0.015625469386577606, 0.05773955583572388, 0.03853511065244675, 0.007366949692368507, 0.21044664084911346, -0.44605180621147156, -0.48341885209083557, 0.22061240673065186, 0.039433229714632034, -1.7266992330551147, 0.10163368284702301, -0.15469610691070557
398575, 1.2761483192443848, 0.22835874557495117, 1.877603530883789, 9.260996213739487, -2.3088179963054074, 16.652594363807363, -1.3110792636871338, -2.0406270027160645, 2.4019906520843506, -2.072997542812899, -153.64589571304077, 95.31770403686474, -2.8786656856536865, 1.3661127090454102, 0.43065837025642395, -0.5455944538116455, 3.1865601539611816, 0.015510723926126957, 0.05802519991993904, 0.03835287690162659, 0.007372623775154352, 0.20648401975631714, -0.44965144991874695, -0.5665812492370605, 0.1839148849248886, 0.043145760893821716, -1.7351876497268677, 0.20162707567214966, -0.2589951455593109
398585, 1.2782484292984009, 0.22696363925933838, 1.8938080072402954, 10.578571302204816, -2.5801723128155345, 13.610417413144507, -1.3135483264923096, -2.111957311630249, 2.482628345489502, 21.58749071275824, 1.5139621194524864, 1.6937403305220335, -2.874199628829956, 1.361525058746338, 0.4125182032585144, -0.5404112339019775, 2.959984064102173, 0.015380227006971836, 0.0583416223526001, 0.03818027302622795, 0.007377170491963625, 0.2030843049287796, -0.4538889527320862, -0.4715956747531891, 0.07928070425987244, 0.04760593920946121, -1.7422837018966675, 0.14010827243328094, -0.25491365790367126
398595, 1.2792491912841797, 0.22866874933242798, 1.903855562210083, 7.778658430128872, -3.077637400456524, 18.179834193605185, -1.313901662826538, -2.12650203704834, 2.483649253845215, 19.670605272765858, 0.4432725368693866, -1.4820882199009806, -2.877305507659912, 1.359488844871521, 0.4157247245311737, -0.5423663854598999, 3.146575927734375, 0.015380227006971836, 0.0583416223526001, 0.03818027302622795, 0.007377170491963625, 0.2030843049287796, -0.4538889527320862, -0.4715956747531891, 0.07928070425987244, 0.052812471985816956, -1.7491739988327026, 0.27215105295181274, -0.1358628273010254
398605, 1.2813806533813477, 0.223634272813797, 1.918621301651001, 7.141656294407746, 0.3125778232170262, 24.064126621932058, -1.324371099472046, -2.1553282737731934, 2.489254951477051, -10.73903742812873, -27.82687223208754, -24.019280234758302, -2.877082347869873, 1.3560806512832642, 0.4140084981918335, -0.5410237312316895, 3.0713679790496826, 0.01515777874737978, 0.05898282304406166, 0.03799176216125488, 0.007373403757810593, 0.1943759024143219, -0.458894819021225, -0.3460892140865326, 0.30115610361099243, 0.05964520946145058, -1.754918098449707, 0.3656349182128906, -0.12824925780296326
398625, 1.285212516784668, 0.21265409886837006, 1.9374666213989258, 8.3511110494108, -2.0314435745806065, 17.121738784300664, -1.3038756847381592, -2.216874837875366, 2.4956138134002686, 8.09671589867526, -29.001022873721098, 155.61657548706708, -2.889554500579834, 1.3463927507400513, 0.41979923844337463, -0.5433081388473511, 3.18560791015625, 0.014991621486842632, 0.059583812952041626, 0.03794465959072113, 0.007356544490903616, 0.1874399036169052, -0.46196532249450684, -0.2961070239543915, 0.2817326486110687, 0.07332585752010345, -1.7707664966583252, 0.10967371612787247, -0.02629554457962513
398635, 1.2874321937561035, 0.214234858751297, 1.9493111371994019, -0.4249680012129536, -2.1781079854332006, 13.511184683677692, -1.3262972831726074, -2.209824323654175, 2.4943325519561768, 18.90993979728285, -3.178076244036731, 1.2270724646402638, -2.8948564529418945, 1.342378854751587, 0.4223070740699768, -0.5447294116020203, 3.1865601539611816, 0.014936401508748531, 0.05985533818602562, 0.03794202581048012, 0.0073466175235807896, 0.18284884095191956, -0.46476519107818604, -0.37483346462249756, 0.2616322338581085, 0.07966768741607666, -1.7802881002426147, 0.018265962600708008, -0.020292073488235474
398645, 1.2873998880386353, 0.20991258323192596, 1.9541162252426147, 6.409565007077829, -1.3489605151425792, 12.001552452618851, -1.327915906906128, -2.2214677333831787, 2.4937596321105957, 15.983446328085652, -2.6018850948122463, 1.157496636499013, -2.895320177078247, 1.3288319110870361, 0.41758549213409424, -0.5381186008453369, 3.0161521434783936, 0.014936401508748531, 0.05985533818602562, 0.03794202581048012, 0.0073466175235807896, 0.17932374775409698, -0.46866828203201294, -0.29108622670173645, 0.04336382821202278, 0.07966768741607666, -1.7802881002426147, 0.018265962600708008, -0.020292073488235474
398665, 1.291266918182373, 0.20728270709514618, 1.9753448963165283, 5.87086133064628, 0.15053906878898715, 20.586759579894377, -1.3310575485229492, -2.2613773345947266, 2.4986653327941895, 13.296641643223865, -5.311412107973155, -2.1409993745645672, -2.914639472961426, 1.316174864768982, 0.42884114384651184, -0.5454708933830261, 3.26747989654541, 0.014561664313077927, 0.060877393931150436, 0.03798002377152443, 0.007313527632504702, 0.17056751251220703, -0.4729897379875183, -0.2641144096851349, 0.1086839810013771, 0.095211923122406, -1.801806092262268, 0.20731975138187408, -0.1801435649394989
398675, 1.293825626373291, 0.20114247500896454, 1.9892823696136475, 5.475108319545499, -0.11222358035522007, 23.558799429656244, -1.3223648071289062, -2.280132532119751, 2.4887616634368896, -46.47516309636187, -89.71350608431204, 38.51273024105792, -2.923874855041504, 1.3021355867385864, 0.43094220757484436, -0.5424643754959106, 3.18941593170166, 0.014406056143343449, 0.06124872714281082, 0.03800175338983536, 0.0073015582747757435, 0.16790619492530823, -0.47511690855026245, -0.16957855224609375, -0.06465395539999008, 0.09605611115694046, -1.8085250854492188, 0.16498899459838867, 0.05721285194158554
398705, 1.3006855249404907, 0.1937675178050995, 2.02132511138916, 6.345380709206106, -0.45261023086445107, 12.357676791409357, -1.3416645526885986, -2.3471767902374268, 2.4635422229766846, 13.48464602800881, -170.24829880448206, 96.3106996865307, -2.9752485752105713, 1.2781250476837158, 0.4454649090766907, -0.5602849721908569, 3.5130960941314697, 0.01376288291066885, 0.06256663054227829, 0.03807786479592323, 0.007263814099133015, 0.15678919851779938, -0.4819844663143158, -0.09732931852340698, -0.12366451323032379, 0.09483055770397186, -1.8344123363494873, -0.13898517191410065, -0.020220352336764336
398725, 1.3064554929733276, 0.18750517070293427, 2.0453836917877197, 5.627426668193885, 0.3675606730174934, 21.8790849193563, -1.32807195186615, -2.400963544845581, 2.5215401649475098, 5.38564377633856, -0.8097654028310615, 5.186589731293592, -3.0031278133392334, 1.261049509048462, 0.447364866733551, -0.5666758418083191, 3.5530800819396973, 0.013307537883520126, 0.0635082870721817, 0.03813891485333443, 0.007233965210616589, 0.14936093986034393, -0.48569560050964355, -0.07163446396589279, -0.012194124981760979, 0.08542793989181519, -1.8430265188217163, -0.04247337579727173, 0.13651534914970398
398735, 1.3093011379241943, 0.18162643909454346, 2.058051586151123, 4.735585427559411, 0.11920177546315358, 20.260927775037132, -1.3185774087905884, -2.4216439723968506, 2.4849133491516113, -16.732781410484368, 174.4290964373065, 98.84662232487501, -3.01347279548645, 1.2421759366989136, 0.4479987621307373, -0.5590688586235046, 3.2274959087371826, 0.013094007968902588, 0.06397298723459244, 0.03817439451813698, 0.007219639141112566, 0.1471528261899948, -0.4878283739089966, 0.035441577434539795, -0.18013375997543335, 0.07866505533456802, -1.849804401397705, 0.20274919271469116, 0.2842097878456116
