timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
151611, -0.511728048324585, -1.6186712980270386, 0.04399363696575165, -0.8971904880299194, 3.216014468461566, 17.960953139594647, -1.7666064500808716, -1.9776294231414795, 0.0645914375782013, 2.144006571797811, -176.8781943623047, -164.36374695062406, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
151621, -0.5117291212081909, -1.6186672449111938, 0.043974969536066055, -0.8691579499391271, 3.2317894001324703, 17.957477696674523, -1.7665966749191284, -1.9776568412780762, 0.06458260118961334, 2.008638680553716, -176.98449409960517, -164.3684975433981, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151631, -0.5117464065551758, -1.618669033050537, 0.0439746119081974, -0.8655065694809272, 3.2037350676986875, 17.97239118810721, -1.7663785219192505, -1.977736473083496, 0.06410830467939377, -3.8187276768975735, -3.401687186968246, 4.390084383609217, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151641, -0.5117671489715576, -1.6186614036560059, 0.04399733617901802, -0.9034991097319023, 3.3171896492350754, 17.925811811379262, -1.7663739919662476, -1.9777296781539917, 0.06410965323448181, -3.86153018899389, -3.41434104488107, 4.386474326996874, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151651, -0.5117128491401672, -1.6186589002609253, 0.04398636147379875, -0.8553715796512773, 3.222768219821461, 17.96062135306938, -1.7665836811065674, -1.9776431322097778, 0.06454949080944061, 2.1098446243575526, -176.8994856271606, -164.36279405369973, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151661, -0.5117282867431641, -1.6186636686325073, 0.0439920648932457, -0.9207743347913491, 3.2511657062446773, 17.966835765529822, -1.766356110572815, -1.9777214527130127, 0.06409904360771179, -3.8536893472298854, -3.3868110143861827, 4.3671690655904865, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151671, -0.5117358565330505, -1.6186565160751343, 0.04396877810359001, -0.8978807971316088, 3.224281254127362, 17.93681801964204, -1.7665987014770508, -1.9776523113250732, 0.06455027312040329, 2.141173995320124, -176.91265778732026, -164.3743447144315, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151681, -0.51173335313797, -1.6186692714691162, 0.04394439607858658, -0.8798213483737922, 3.1735043608408944, 17.961249186419412, -1.7666094303131104, -1.9776496887207031, 0.06457092612981796, 2.1488949731456626, -176.90592436660168, -164.37763530111675, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151691, -0.5117354989051819, -1.6186593770980835, 0.04397573694586754, -0.8673902370155757, 3.2447491970258397, 17.94847308185875, -1.7663674354553223, -1.9777165651321411, 0.06412827223539352, -3.829328714072297, -3.352333174906903, 4.377918781858047, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151701, -0.5117179751396179, -1.6186645030975342, 0.04394370689988136, -0.8580237520386805, 3.196948830943711, 17.967955825879226, -1.7663764953613281, -1.9777233600616455, 0.06410594284534454, -3.7656035001969794, -3.327586828797479, 4.373252358551601, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151711, -0.5117262005805969, -1.6186779737472534, 0.04395177215337753, -0.8567343871584205, 3.2414607177354924, 17.95519977247605, -1.7665871381759644, -1.9776287078857422, 0.06425188481807709, 2.416206971074228, -176.64095524404445, -164.3554096460394, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151721, -0.5117227435112, -1.6186587810516357, 0.04398154094815254, -0.849156985822747, 3.2534525886159997, 17.95280758747119, -1.7665983438491821, -1.9776396751403809, 0.06457650661468506, 2.1031741470772416, -176.9334707782359, -164.3743840669745, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151731, -0.5117203593254089, -1.6186614036560059, 0.043963611125946045, -0.9093880200745267, 3.221666489820791, 17.95271909188727, -1.7663750648498535, -1.977718472480774, 0.06415241211652756, -3.7138089543895654, -3.31136848145357, 4.386486690289358, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151741, -0.5117442607879639, -1.6186654567718506, 0.0439348965883255, -0.8187420919104158, 3.1924529249673697, 17.96310337449397, -1.766382098197937, -1.9777333736419678, 0.06412385404109955, -3.8221009167501405, -3.3676828514971078, 4.36527337276011, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151751, -0.5117380619049072, -1.618660569190979, 0.043963782489299774, -0.8621194447100473, 3.1687950634936044, 17.961172207268323, -1.766606092453003, -1.977651596069336, 0.06458568572998047, 2.04698771659152, -176.95179841793671, -164.36881808648764, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151761, -0.5117436051368713, -1.6186447143554688, 0.04397006332874298, -0.8833108969007251, 3.253643549040305, 17.937651602646113, -1.7665882110595703, -1.9776500463485718, 0.06453806906938553, 2.1273566107053234, -176.86629724508825, -164.3703016378239, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151771, -0.5117365717887878, -1.6186699867248535, 0.04396744444966316, -0.9089317047918136, 3.2105774007506227, 17.9513178378237, -1.7666015625, -1.9776524305343628, 0.06457024812698364, 2.07685365120227, -176.8882562665037, -164.37162304659765, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151781, -0.5117315053939819, -1.6186639070510864, 0.04396618530154228, -0.8816541672543691, 3.2016416790468156, 17.94333411206178, -1.7663774490356445, -1.9777209758758545, 0.06413029134273529, -3.767791956076039, -3.344019552141731, 4.3825145594637105, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151791, -0.5117207765579224, -1.618652582168579, 0.043972197920084, -0.9170015658724097, 3.2196616089748034, 17.945789038077596, -1.7663564682006836, -1.977709174156189, 0.0641409158706665, -3.7714093477710935, -3.3340263149272573, 4.388654995080264, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151801, -0.5117129683494568, -1.618674874305725, 0.04396825656294823, -0.9336148577489881, 3.1813745943786387, 17.962501798279654, -1.7663922309875488, -1.977718710899353, 0.06413020193576813, -3.8263160845378152, -3.3924580236660518, 4.3774347975956225, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151811, -0.5117308497428894, -1.6186732053756714, 0.0439615435898304, -0.8928071864318576, 3.2401189596197355, 17.976315631946136, -1.7663886547088623, -1.9777222871780396, 0.06413698196411133, -3.7998836537615444, -3.359000831864961, 4.3646585603390475, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151821, -0.5117337703704834, -1.6186610460281372, 0.04395665228366852, -0.8682873955210647, 3.190178080264104, 17.94717111417877, -1.7663779258728027, -1.9777231216430664, 0.0641702339053154, -3.745670931834533, -3.3241689638104788, 4.369818098245965, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151831, -0.5117181539535522, -1.6186790466308594, 0.04397406056523323, -0.8523992060541401, 3.1975418190336597, 17.959093448415995, -1.7666149139404297, -1.9776443243026733, 0.06458822637796402, 2.0919988896139983, -176.91771232630293, -164.36691981117468, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151841, -0.5117467045783997, -1.618661642074585, 0.04396851733326912, -0.8892688664420191, 3.280976832490694, 17.942037102243766, -1.766367793083191, -1.9777239561080933, 0.06407628208398819, -3.7952684662007745, -3.452966270265989, 4.3977142379805585, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151851, -0.5117294192314148, -1.618652582168579, 0.043943293392658234, -0.8780630247638233, 3.203101182534823, 17.959385365382442, -1.7665919065475464, -1.977661371231079, 0.06452803313732147, 2.136068868334807, -176.90552937630443, -164.3803142822496, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151861, -0.5117350816726685, -1.6186699867248535, 0.04399680718779564, -0.9624620592010138, 3.231201489551694, 17.932799868749722, -1.7665880918502808, -1.9776512384414673, 0.0645613968372345, 2.1414650123614116, -176.89692054083815, -164.37501913089213, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151871, -0.5117367506027222, -1.6186448335647583, 0.043957244604825974, -0.8653332078140276, 3.2617420234266206, 17.92335436009502, -1.7663780450820923, -1.9777132272720337, 0.0641389936208725, -3.83936504870935, -3.3308493120207174, 4.38209053339154, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151881, -0.5117417573928833, -1.6186670064926147, 0.04395764321088791, -0.8960157922990711, 3.253103037507884, 17.927790849318257, -1.7666165828704834, -1.9776654243469238, 0.06459187716245651, 2.082957544334705, -176.96501038144828, -164.3830879141711, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151891, -0.5117192268371582, -1.6186596155166626, 0.04393831267952919, -0.9187112477717093, 3.2286420676366845, 17.92075825951053, -1.7666053771972656, -1.9776464700698853, 0.06454198062419891, 2.1575814182806394, -176.90513084675774, -164.38667942779912, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151901, -0.511703372001648, -1.6186761856079102, 0.04396198317408562, -0.8352291345476759, 3.202761772248664, 17.978238264839923, -1.7665964365005493, -1.977645754814148, 0.06455429643392563, 2.1206427728322157, -176.90193977834525, -164.36013733966809, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151911, -0.5117287039756775, -1.6186734437942505, 0.04394401237368584, -0.8856410334911866, 3.228184386065493, 17.953898774471572, -1.7666012048721313, -1.9776588678359985, 0.0645567998290062, 2.1477791919713636, -176.90934509481417, -164.3743859020764, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151921, -0.5117355585098267, -1.6186665296554565, 0.043958716094493866, -0.8864932350196564, 3.2990463091483946, 17.927046840241545, -1.7666015625, -1.9776405096054077, 0.06454521417617798, 2.1443710840057197, -176.90011981399786, -164.37049853422607, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151931, -0.5117294788360596, -1.618666172027588, 0.04394109174609184, -0.9020417281422052, 3.203578609672178, 17.932561501816323, -1.7666008472442627, -1.9776157140731812, 0.06430714577436447, 2.3357427252030893, -176.7465408015282, -164.35560247113477, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151941, -0.5117296576499939, -1.6186708211898804, 0.04395458474755287, -0.885608522970897, 3.247610015485037, 17.922839107832587, -1.7665960788726807, -1.9776495695114136, 0.06456087529659271, 2.0738676402172214, -176.91765631387574, -164.37652728358546, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151951, -0.5117501020431519, -1.6186496019363403, 0.0439797043800354, -0.9058836840061743, 3.24244044221075, 17.93565620079306, -1.7665833234786987, -1.9776439666748047, 0.06454958021640778, 2.145073390846081, -176.94090372896824, -164.37901082535737, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151961, -0.5117306709289551, -1.6186543703079224, 0.04397290572524071, -0.92225978994286, 3.1924965702370116, 17.951615568916043, -1.7665890455245972, -1.9776232242584229, 0.06425195187330246, 2.3811708585187294, -176.66718444402758, -164.35947406646784, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151971, -0.5117276906967163, -1.6186691522598267, 0.04394987225532532, -0.9163729197358932, 3.1925836315591596, 17.95603693008433, -1.7663856744766235, -1.9777352809906006, 0.06412762403488159, -3.752078258399654, -3.3160384770783367, 4.384679245152548, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151981, -0.5117031931877136, -1.6186589002609253, 0.04395027831196785, -0.8648889855768785, 3.236396757428821, 17.933112970985004, -1.7663865089416504, -1.9777202606201172, 0.06415784358978271, -3.7316311228427526, -3.261418783170143, 4.368332475413003, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
151991, -0.5117304921150208, -1.6186671257019043, 0.04396611824631691, -0.8583205176264732, 3.2296290808500885, 17.936478255178514, -1.7663742303848267, -1.9777125120162964, 0.06410833448171616, -3.8758229835808615, -3.3769525034369394, 4.359874560733928, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152001, -0.5117049813270569, -1.618674397468567, 0.043937474489212036, -0.8392613127854764, 3.2379414460421287, 17.959153810949985, -1.7666032314300537, -1.977647304534912, 0.0645560696721077, 2.091890045184075, -176.9805503868144, -164.38717549284613, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152011, -0.5117266774177551, -1.6186434030532837, 0.04397822916507721, -0.8878488454181557, 3.2529407867007762, 17.956047275436724, -1.7663474082946777, -1.977721095085144, 0.06409306824207306, -3.8770457570556136, -3.4115185568978745, 4.3862790252218655, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152021, -0.5117250680923462, -1.6186772584915161, 0.043959423899650574, -0.7925778828304181, 3.2397231764271623, 17.982868245574878, -1.7663838863372803, -1.977705955505371, 0.06413430720567703, -3.776338777804766, -3.299263391195012, 4.378962993333169, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152031, -0.5117571353912354, -1.6186612844467163, 0.04397358372807503, -0.9228782491275508, 3.3028475881932593, 17.93002106884163, -1.7663630247116089, -1.977686882019043, 0.06376812607049942, -4.090443690152444, -3.6502282954610905, 4.432070434038758, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152041, -0.511758029460907, -1.6186583042144775, 0.043961625546216965, -0.9258260819853878, 3.2726586733004126, 17.92102758532075, -1.7663767337799072, -1.97770094871521, 0.06379859894514084, -4.14552737003406, -3.721261718188771, 4.43291570557911, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152051, -0.5117269158363342, -1.6186655759811401, 0.04397682473063469, -0.9045356890777859, 3.2610888332220327, 17.94331210775983, -1.766344666481018, -1.9777121543884277, 0.06411512941122055, -3.7892868845906116, -3.37812285896473, 4.366165558660828, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152061, -0.5117338299751282, -1.618660807609558, 0.04396849125623703, -0.950415183410389, 3.222045592269126, 17.937104587861953, -1.766377329826355, -1.9777222871780396, 0.06411818414926529, -3.7282561713633404, -3.3319324140496747, 4.375053541371263, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152071, -0.5117508769035339, -1.6186670064926147, 0.04395098239183426, -0.8280597899522778, 3.2493231054532146, 17.946369921120077, -1.7663969993591309, -1.9777156114578247, 0.06412357091903687, -3.7499618736061118, -3.2677915577476995, 4.360166966951952, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152081, -0.5117205381393433, -1.6186784505844116, 0.043957505375146866, -0.8145987892782437, 3.1889815186300723, 17.96178082725689, -1.7663954496383667, -1.977723479270935, 0.06418599933385849, -3.73756322564827, -3.2806221983040587, 4.344626075505397, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
