timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
72100, -1.0325274467468262, 1.2103925943374634, 0.9130203723907471, 0, 0, 0, 0, 0, 0, 0.0018141665495932102, 0.19623775780200958, 0.048735011368989944, -0.25520774043211575, -0.13509708955476185, -0.0016020462957114811
72110, -1.0316730737686157, 1.2088156938552856, 0.9128016829490662, 0.14282487332820892, -0.14802749454975128, 0.013573975302278996, 0.0009897006675601006, -0.0013675416121259332, 0.00019876078295055777, 0.001804069266654551, 0.19625067710876465, 0.04874781146645546, 0.03478505314202875, 0.08290227164363273, 0.005668799467530958
72120, -1.031866192817688, 1.2084845304489136, 0.9121964573860168, 0.1428205668926239, -0.14803247153759003, 0.013576502911746502, 0.0009741206304170191, -0.001341718016192317, 0.0001927475823322311, 0.0018008461920544505, 0.19626592099666595, 0.048782601952552795, -0.0971883654833324, 0.10082763294150254, -0.0040669018113893805
72130, -1.030634880065918, 1.208881139755249, 0.9112262725830078, 0.14281579852104187, -0.14803706109523773, 0.013578894548118114, 0.0009292456088587642, -0.0012746687280014157, 0.00018634142179507762, 0.0018006202299147844, 0.1962568163871765, 0.048716023564338684, -0.07264728600013329, -0.008280499534862429, -0.006290745684151704
72140, -1.0293294191360474, 1.2096611261367798, 0.9111006259918213, 0.14281688630580902, -0.14804621040821075, 0.013352570123970509, 0.0009693238534964621, -0.0013571173185482621, -0.001110610319301486, 0.0018055650871247053, 0.19626206159591675, 0.04880991578102112, -0.13897951881848508, 0.19829220798195024, 0.0017067975606945987
72150, -1.0332651138305664, 1.214606761932373, 0.908384382724762, 0.1428127884864807, -0.14805231988430023, 0.0133422976359725, 0.0009631652501411736, -0.0014524786965921521, -0.0010439915349707007, 0.0018059617141261697, 0.19625253975391388, 0.04878849908709526, -0.06669294965944673, -0.07565403036696239, 0.008499586514328018
72160, -1.033187985420227, 1.2139461040496826, 0.9075292944908142, 0.14280693233013153, -0.14805662631988525, 0.013332841917872429, 0.0008823830867186189, -0.0012337752850726247, -0.0009311714093200862, 0.0018080839654430747, 0.19623535871505737, 0.04879502207040787, -0.057045565235311346, 0.14488168460442807, -0.002013294762952224
72170, -1.0315608978271484, 1.2130943536758423, 0.9072959423065186, 0.1428065448999405, -0.14806263148784637, 0.01332424022257328, 0.000904459273442626, -0.001122659887187183, -0.0007824119529686868, 0.0018057571724057198, 0.19626040756702423, 0.048780906945466995, -0.06653762052882609, 0.23935675839160808, 0.013851716678789034
72180, -1.0307989120483398, 1.2114875316619873, 0.9068371057510376, 0.14280515909194946, -0.14806590974330902, 0.01331774890422821, 0.0011234200792387128, -0.000993558089248836, -0.0005725968512706459, 0.0018105861963704228, 0.19626162946224213, 0.04875839129090309, -0.15641662327680775, 0.0433453259058183, -0.0015855251267535696
72190, -1.0291606187820435, 1.2111462354660034, 0.9077473282814026, 0.14281728863716125, -0.1480787694454193, 0.012778345495462418, 0.0011788252741098404, -0.0010767857311293483, -0.0033813624177128077, 0.0018010578351095319, 0.19627130031585693, 0.04875689372420311, -0.06933581663408257, 0.04022685778878099, 0.011327581433711936
72200, -1.0279171466827393, 1.2106029987335205, 0.9087461829185486, 0.14281727373600006, -0.14808295667171478, 0.012744932435452938, 0.001149818068370223, -0.0011475946521386504, -0.0033875014632940292, 0.001802707090973854, 0.19626885652542114, 0.04877535626292229, -0.19920630376788329, 0.09664323799657382, 0.0022785374137732008
72210, -1.0263231992721558, 1.209195613861084, 0.9085107445716858, 0.142816960811615, -0.14808791875839233, 0.01271080132573843, 0.0010225974256172776, -0.0011647191131487489, -0.00350065715610981, 0.0017933713970705867, 0.19626741111278534, 0.048716381192207336, -0.12303066368226703, 0.08940207859481575, 0.004724765581784102
72220, -1.030636191368103, 1.2133135795593262, 0.9041257500648499, 0.14281481504440308, -0.1480925977230072, 0.012676977552473545, 0.0009778598323464394, -0.0012586748925969005, -0.003363783471286297, 0.001818569959141314, 0.1962604969739914, 0.04876898229122162, -0.1037399790215878, 0.010691106431522712, -0.0029019950725530422
72230, -1.0325888395309448, 1.217673659324646, 0.9062114357948303, 0.14279375970363617, -0.14808125793933868, 0.013552999123930931, 0.0009886171901598573, -0.0011066801380366087, 0.0017524597933515906, 0.0018048339989036322, 0.19626232981681824, 0.04882536828517914, -0.03064895434747763, 0.1665172501801635, 0.009907204181339465
72240, -1.0292750597000122, 1.2193498611450195, 0.9053387641906738, 0.1427903026342392, -0.1480860710144043, 0.013571328483521938, 0.0007782393367961049, -0.0013083101948723197, 0.0018359493697062135, 0.0018031448125839233, 0.19625091552734375, 0.048714689910411835, -0.08502330438984196, 0.16507352261740493, -0.004810974380768295
72250, -1.0273957252502441, 1.2192412614822388, 0.9055910110473633, 0.1427861601114273, -0.14809183776378632, 0.013590360060334206, 0.0007241367129608989, -0.0013976233312860131, 0.0018810508772730827, 0.0018086968921124935, 0.1962468922138214, 0.048720598220825195, -0.02699062337524793, 0.11183337964234852, -0.029847125635034798
72260, -1.0329952239990234, 1.2209583520889282, 0.8986799716949463, 0.14278334379196167, -0.1480989009141922, 0.013611153699457645, 0.0008481944678351283, -0.0015777929220348597, 0.002106909640133381, 0.001796173513866961, 0.19624961912631989, 0.048753757029771805, -0.15251826943368307, 0.058547877157622, 0.006398384605337538
72270, -1.038849949836731, 1.2230141162872314, 0.8962682485580444, 0.14277757704257965, -0.1481025367975235, 0.013634844683110714, 0.0008676412398926914, -0.0014260013122111559, 0.0023241315502673388, 0.0017984771402552724, 0.19625724852085114, 0.04879158362746239, -0.05577454670501198, 0.10742650740979798, -0.007068553546180916
72280, -1.0384172201156616, 1.2239375114440918, 0.8963475823402405, 0.14274528622627258, -0.14808525145053864, 0.014986560679972172, 0.0005495008663274348, -0.0013147681020200253, 0.00925153773277998, 0.0018021847354248166, 0.1962464451789856, 0.04867513105273247, -0.18579218055078936, 0.14205020607761298, -0.00222380254252603
72290, -1.0434849262237549, 1.225354552268982, 0.8923149704933167, 0.14274120330810547, -0.14809028804302216, 0.015079816803336143, 0.0005839349469169974, -0.0012718109646812081, 0.00934238824993372, 0.001797382370568812, 0.19627118110656738, 0.048750896006822586, 0.03945796207910822, 0.11524729534156108, -0.003477257931442027
72300, -1.0424871444702148, 1.2236353158950806, 0.8905544877052307, 0.1427367925643921, -0.1480933278799057, 0.015174807980656624, 0.0006709278677590191, -0.0012020716676488519, 0.009551124647259712, 0.0018002762226387858, 0.196261927485466, 0.04874955862760544, -0.11878854583667385, 0.05000009201350508, 0.0030762176157993768
72310, -1.0402559041976929, 1.2218818664550781, 0.891179084777832, 0.14273230731487274, -0.1480979174375534, 0.015271487645804882, 0.0006552956765517592, -0.0012637627078220248, 0.009686518460512161, 0.0018090098164975643, 0.19625425338745117, 0.048760734498500824, -0.11763093299067277, 0.17909834868584085, 0.005257248707358926
72320, -1.0391680002212524, 1.2202293872833252, 0.890184760093689, 0.14274753630161285, -0.14811749756336212, 0.01443379744887352, 0.0007805479108355939, -0.0012277953792363405, 0.004784273449331522, 0.0018042814917862415, 0.19627262651920319, 0.048737913370132446, -0.126222626162093, -0.07797998668917216, -0.014040779670418271
72330, -1.0452535152435303, 1.2225379943847656, 0.8858474493026733, 0.14274436235427856, -0.148121178150177, 0.014482800848782063, 0.0008576893014833331, -0.0011966798920184374, 0.004935541655868292, 0.001795159769244492, 0.19626076519489288, 0.04883025214076042, -0.16318111136165273, 0.09122078818748491, -0.008671294710615892
72340, -1.0448486804962158, 1.2221665382385254, 0.8857535123825073, 0.14273971319198608, -0.14812228083610535, 0.014533158391714096, 0.0009286559070460498, -0.0011671162210404873, 0.0049857329577207565, 0.0018198116449639201, 0.19625623524188995, 0.04872040078043938, -0.03649721645602085, 0.07286894636112606, 0.014462452832170255
72350, -1.044421672821045, 1.219942331314087, 0.8853655457496643, 0.14274032413959503, -0.14812754094600677, 0.014584298245608807, 0.0010570752201601863, -0.0012754201889038086, 0.005149110220372677, 0.001795944175682962, 0.1962442249059677, 0.048724230378866196, -0.12792623479646179, 0.027362146095669004, -0.013421528532390266
72360, -1.0492675304412842, 1.223146915435791, 0.8821721076965332, 0.14274415373802185, -0.14813657104969025, 0.014393718913197517, 0.0011174794053658843, -0.001369287259876728, 0.003978690132498741, 0.0018086909549310803, 0.19625462591648102, 0.048727475106716156, -0.06475911496197308, 0.12942136136703652, -0.0001969964740729846
72370, -1.053062915802002, 1.229482650756836, 0.8819056749343872, 0.14273837208747864, -0.1481383740901947, 0.014435355551540852, 0.001016939990222454, -0.001230700290761888, 0.004174624104052782, 0.0017913109622895718, 0.19626182317733765, 0.04878859594464302, 0.07193338657012376, 0.1416663135247802, 0.0008123555536403419
72380, -1.0504416227340698, 1.2307246923446655, 0.8810479044914246, 0.1427333503961563, -0.14814245700836182, 0.014478420838713646, 0.0009403403964824975, -0.0012708976864814758, 0.004319380968809128, 0.0018034673994407058, 0.1962614208459854, 0.04877828061580658, -0.019857412159578293, 0.12777530627772649, -0.005429401905623219
72390, -1.0484192371368408, 1.230484127998352, 0.881183385848999, 0.14273105561733246, -0.1481475979089737, 0.014522682875394821, 0.00108062953222543, -0.0013713926309719682, 0.004402101039886475, 0.0018011870561167598, 0.19626310467720032, 0.04876457899808884, -0.15567438754891316, 0.10305089815031465, -0.0009560968941789362
72400, -1.0521894693374634, 1.232801914215088, 0.8777676820755005, 0.1427263617515564, -0.14815373718738556, 0.014568121172487736, 0.0008861803798936307, -0.001541147124953568, 0.004519998095929623, 0.0018076885025948286, 0.19625996053218842, 0.048702724277973175, -0.06303722115157791, 0.07158249079861889, 0.010206019881625164
72410, -1.051949143409729, 1.2312369346618652, 0.8776249289512634, 0.1427132785320282, -0.14815011620521545, 0.01516122929751873, 0.0010317973792552948, -0.0014849640429019928, 0.007560008205473423, 0.0017916247015818954, 0.19626058638095856, 0.04869394749403, -0.1482091064058708, -0.09738934572024505, -0.013749440296631487
72420, -1.051292061805725, 1.2321916818618774, 0.8770204782485962, 0.14270715415477753, -0.1481534242630005, 0.015238165855407715, 0.0009555675787851214, -0.0014136089012026787, 0.007642488926649094, 0.0018140538595616817, 0.19625359773635864, 0.04878147691488266, -0.03318602227281142, 0.09716278641079157, -0.004625791795601639
